Date,Adj. Close,HL_PCT,PCT_change,Adj. Volume
2011-12-19,63.4233478272,1.42297650131,-0.595238095238,1393200.0
2011-12-20,64.8351406518,1.33624566363,0.756992558378,1749900.0
2011-12-21,65.7433114746,2.14047680082,1.50414276609,1820700.0
2011-12-22,66.7175310846,1.75813135753,1.24029065397,2793300.0
2011-12-23,67.2128969879,0.979298376101,0.506172839506,1927500.0
2011-12-27,67.1385921024,0.889547813195,-0.0122955858841,1483200.0
2011-12-28,66.8248603636,1.15027829314,-0.905974534769,840400.0
2011-12-29,67.3037140702,1.06330365974,0.691699604743,1123700.0
2011-12-30,66.7918359701,1.23670541677,-0.918554807103,1474700.0
2012-01-03,67.7165189897,1.49112090272,-0.1217730151,2273600.0
2012-01-04,66.8000920684,1.3437849944,-0.0494132180366,2242700.0
2012-01-05,66.1065798037,2.06198608476,-0.731465410364,2616100.0
2012-01-06,66.0322749182,0.954174513497,-0.53475935829,4274300.0
2012-01-09,66.0818115086,0.739719157472,-0.385812072183,1861500.0
2012-01-10,66.5606652152,1.04529616725,-0.0124023316378,1846700.0
2012-01-11,66.6927627894,0.795129829792,0.360293204125,1245900.0
2012-01-12,67.4440677428,1.25061911838,0.702662721894,1822300.0
2012-01-13,67.3037140702,0.903465346535,0.443568260226,1475600.0
2012-01-17,67.4027872509,0.921942224954,-0.499695307739,1953700.0
2012-01-18,67.9311775478,1.15564298008,0.845691874004,1155900.0
2012-01-19,69.1117996175,2.27244960293,1.77507598784,1959400.0
2012-01-20,68.3439824673,1.09038042161,-0.444978953698,2461700.0
2012-01-23,68.1458361059,1.17216117216,-0.350114692744,1716700.0
2012-01-24,67.8981531542,0.840233804189,-0.37552998183,1139000.0
2012-01-25,67.4770921364,1.25538461539,-0.377864456363,2421500.0
2012-01-26,68.0880434172,2.04207159552,0.0,2733700.0
2012-01-27,67.7165189897,1.08988488856,0.0243902439028,1952500.0
2012-01-30,67.7082628913,1.03333743388,0.848499754058,3109900.0
2012-01-31,67.9642019413,0.856793145654,0.145985401459,2878600.0
2012-02-01,68.9549337481,1.77486019937,1.18730312576,2114100.0
2012-02-02,68.6659703044,0.961729835096,-0.466730493059,1298800.0
2012-02-03,69.8383362757,1.77777777778,1.4146984774,3366800.0
2012-02-06,70.3832387694,1.25681764287,1.03105001185,2028300.0
2012-02-07,71.5225803472,1.92941176471,1.91764705882,2871300.0
2012-02-08,72.3564462845,1.82261434873,1.2359939933,3394000.0
2012-02-09,72.6619219249,0.766590389016,0.399269906458,2865000.0
2012-02-10,72.2491170054,0.827586206896,0.436129920809,1928200.0
2012-02-13,72.8435560895,1.46010577144,0.673208580557,2583400.0
2012-02-14,73.025190254,1.01528633356,0.820699874615,1676700.0
2012-02-15,71.7702632988,1.32534286044,-0.855383211679,3474000.0
2012-02-16,71.3326900842,1.33392205619,-0.518134715026,2298500.0
2012-02-17,72.6454097281,1.95105056569,1.46448339483,2734000.0
2012-02-21,71.9518974634,1.27894918769,-0.808103801503,1738700.0
2012-02-22,72.3399340877,0.951180380473,0.320586214793,1241400.0
2012-02-23,72.8930926798,0.936393742149,0.546634779638,7431200.0
2012-02-24,73.9168488801,1.97963800905,1.18670886076,7279200.0
2012-02-27,73.8177756994,1.03277952402,-0.122877569258,2905000.0
2012-02-28,74.0572025527,0.977272727273,-0.168823860439,1866000.0
2012-02-29,73.8150764113,1.04084172418,-0.528802880288,2832200.0
2012-03-01,73.7816797022,0.941683685046,-0.27084979122,1608300.0
2012-03-02,73.8902190069,0.848920276691,0.113122171945,1334200.0
2012-03-05,74.0405041981,0.587172538392,-0.381936643452,1458500.0
2012-03-06,73.2890782421,1.32299270073,-0.227324391907,1442200.0
2012-03-07,73.4393634333,0.755062349845,0.170823368637,1280500.0
2012-03-08,73.7900288795,0.838431905733,-0.214519589025,1159400.0
2012-03-09,74.2325352758,1.02017683065,0.10132852961,1177800.0
2012-03-12,74.3076778714,0.75603701196,0.326907902154,1113600.0
2012-03-13,74.8503743952,1.02477477478,0.30208100246,1626500.0
2012-03-14,75.4932610464,1.37001559367,0.623191631426,2039300.0
2012-03-15,75.3930709189,0.833981985989,-0.110619469026,1382000.0
2012-03-16,74.5748515446,1.40056022409,-1.08527131783,2116300.0
2012-03-19,74.7752317996,0.89998875014,0.719748088169,900000.0
2012-03-20,74.5915498992,1.03790613718,0.0559973121296,1355500.0
2012-03-21,74.6833908494,0.515348420345,0.156757361998,1289800.0
2012-03-22,74.6416449629,0.923007654209,0.314183123877,1412400.0
2012-03-23,74.9505645226,0.762331838566,0.189732142856,1032600.0
2012-03-26,75.6769429468,0.749250749251,0.454394325611,1340000.0
2012-03-27,75.8522756698,0.596355604639,0.231685789939,1119700.0
2012-03-28,74.8837711043,1.97044334975,-1.2007050011,1353700.0
2012-03-29,74.8336760406,0.968141393673,0.178830893037,1331500.0
2012-03-30,75.0257071182,0.624999999999,-0.155555555556,1275100.0
2012-04-02,76.1111001658,2.46057487977,1.95727547254,1678000.0
2012-04-03,76.0359575702,0.849420849421,0.0549329817628,1257700.0
2012-04-04,75.4264676281,0.764458231776,-0.572309046886,1632700.0
2012-04-05,75.2678332596,1.04642101748,0.122167925366,1808400.0
2012-04-09,74.0905992619,0.732724608275,-0.693822739481,1331600.0
2012-04-10,73.1972372919,1.10642180906,-0.937853107344,1441100.0
2012-04-11,73.8818698296,0.816048962938,0.135792689827,1386800.0
2012-04-12,75.2845316142,1.92784667418,1.54279279279,1467900.0
2012-04-13,74.55815319,1.45033038414,-0.700544868231,1481300.0
2012-04-16,74.7835809768,0.808149070331,0.0223338916808,2807200.0
2012-04-17,75.6435462376,1.96562956307,1.18382845656,1373200.0
2012-04-18,75.45151516,0.934059824308,0.0886033890805,946800.0
2012-04-19,75.4264676281,1.04409641231,-0.396912899669,1500100.0
2012-04-20,75.8439264925,1.01860053144,0.431177446103,1118800.0
2012-04-23,75.5851019966,0.889704247276,0.600066674074,1414300.0
2012-04-24,76.0860526339,0.839500717994,0.551693699658,1291400.0
2012-04-25,75.9608149746,1.40145663209,-0.828428166557,1843400.0
2012-04-26,76.5619557394,1.24025902755,0.317251941801,1976200.0
2012-04-27,76.2279886478,0.975877192982,-0.847089487403,1526500.0
2012-04-30,75.5934511739,0.707495025426,-0.614709110868,1146200.0
2012-05-01,75.6018003512,0.953859804792,-0.0662178567493,1629300.0
2012-05-02,75.2093890186,0.646527700368,0.412440084717,2000800.0
2012-05-03,74.700089204,0.952594418917,-0.400756985417,1459400.0
2012-05-04,73.3308241286,1.95832858932,-1.62410394265,2082600.0
2012-05-07,72.8966669095,1.29914922971,-0.535429482798,2172100.0
2012-05-08,72.7463817183,1.12463768116,0.160938038855,1669100.0
2012-05-09,71.7611787983,1.15223463687,-0.67028776147,1756900.0
2012-05-10,71.9031148122,1.05813953488,-0.542787850791,1317200.0
2012-05-11,71.1433396789,1.36198191852,-1.12555117197,1919300.0
2012-05-14,71.1349905016,1.46132826423,0.637845499646,1186500.0
2012-05-15,70.625690687,1.12532575219,-0.51746442432,1403600.0
2012-05-16,70.4086120774,1.22197176415,-0.706464146944,1319000.0
2012-05-17,69.1562354841,1.83619231698,-1.65043932558,1398700.0
2012-05-18,69.1144895977,1.42857142857,-0.456950456949,1563200.0
2012-05-21,69.8241696672,1.38148327678,0.456456456457,1250100.0
2012-05-22,69.874264731,1.37200625827,0.107655502392,1532600.0
2012-05-23,69.5903927031,1.56953400657,-0.0239894446446,1572500.0
2012-05-24,69.6070910577,1.29681250757,-0.251256281407,5978900.0
2012-05-25,69.0560453566,1.21036068749,-0.648648648649,6308500.0
2012-05-29,69.8492171991,1.03827115779,0.44423100012,7994200.0
2012-05-30,69.9661056811,2.12217860648,0.485436893204,1959200.0
2012-05-31,69.9661056811,1.02880658436,0.0725163161704,1613900.0
2012-06-01,68.6310036645,1.2467596593,-0.514453699166,1797300.0
2012-06-04,68.4873534475,1.88834052287,-0.22159300751,1506700.0
2012-06-05,68.293003154,0.973296730721,0.0123747061016,1416600.0
2012-06-06,69.6112051451,1.42716535433,0.721359579409,3648700.0
2012-06-07,70.2618561279,1.16096263151,0.132466281311,1777100.0
2012-06-08,70.3801563065,0.919540229885,0.421991801302,1117400.0
2012-06-11,69.6788052472,1.6992353441,-1.5873015873,886400.0
2012-06-12,70.4477564086,1.25679758308,0.349061145883,1475000.0
2012-06-13,69.8562555152,1.26213592233,-0.361576473423,1132900.0
2012-06-14,70.4139563576,1.40708393984,0.579360289681,1358200.0
2012-06-15,70.5153565108,0.86569676566,0.0839529863277,1708000.0
2012-06-18,71.6223081828,1.79985601152,1.53330138955,1500800.0
2012-06-19,72.078608872,1.38559924207,0.329334274289,1498700.0
2012-06-20,71.436407902,1.36685687114,-0.728041333959,1156900.0
2012-06-21,71.292757685,1.49519401922,-0.950927447759,1618200.0
2012-06-22,72.1208589358,1.51982901924,0.731736102915,1567400.0
2012-06-25,71.1913575318,1.2831175003,-0.496043462856,1532200.0
2012-06-26,70.4562064214,1.83403487673,-1.39545884579,1480900.0
2012-06-27,71.7490583742,2.09756682249,1.77394222702,1245800.0
2012-06-28,71.4279578892,1.54565061107,0.523248899987,1049700.0
2012-06-29,73.5827111439,1.26744186047,1.25581395349,2172800.0
2012-07-02,73.650311246,1.31776673217,-0.183234081539,1088000.0
2012-07-03,73.9460616927,0.482259731313,0.332492547581,1076400.0
2012-07-05,73.5151110418,0.794473229706,-0.183570445159,1738700.0
2012-07-06,73.3968108631,1.03356172338,0.497512437812,893000.0
2012-07-09,73.8446615395,0.840820087538,0.575440211762,1384000.0
2012-07-10,73.5320110673,1.75296966901,-0.741416676173,963200.0
2012-07-11,73.3799108376,0.901525658807,-0.298507462687,1402100.0
2012-07-12,72.687009791,1.12084063047,-0.451336650851,1610200.0
2012-07-13,73.7263613609,1.42857142857,1.30035992105,1378300.0
2012-07-16,73.6334112205,1.23026926648,0.149408114009,1118300.0
2012-07-17,73.8784615906,1.25691881919,0.33279779665,1300400.0
2012-07-18,74.8671130839,1.60410037344,1.37299771167,1154000.0
2012-07-19,74.791062969,1.17352170445,-0.326576576576,1234700.0
2012-07-20,74.115061948,1.2703135729,-0.408765754515,1348300.0
2012-07-23,73.4390609269,0.837520938023,0.0115074798627,1541200.0
2012-07-24,74.1826620501,2.56528241114,0.34289633101,2029800.0
2012-07-25,74.0897119097,1.9217883549,-0.499319110305,2346300.0
2012-07-26,74.8248630201,1.03456116416,-0.112803158488,1356800.0
2012-07-27,76.2191151261,2.09813874789,1.64525580347,1495600.0
2012-07-30,75.2727136966,1.20297364271,-0.56925996205,1482300.0
2012-07-31,75.4332639391,0.719343598966,0.100919488674,2256200.0
2012-08-01,75.1713135434,1.35135135135,-1.00155797908,3683000.0
2012-08-02,74.7403628925,1.55481879502,-0.326797385621,1395600.0
2012-08-03,75.5346640922,1.2320560642,-0.0447277200049,1046300.0
2012-08-06,75.1966635817,1.01191814707,-0.691887066177,837900.0
2012-08-07,76.3205152792,1.55303200323,0.98389982111,1330200.0
2012-08-08,76.8021660067,1.43796678185,0.709141274238,1084200.0
2012-08-09,76.50641556,0.700000000001,0.0663129973481,1066900.0
2012-08-10,76.9204661854,1.05321507761,0.752628666298,1010900.0
2012-08-13,76.9965163003,0.706869891761,0.451989857788,1079700.0
2012-08-14,77.1908665939,0.858085808581,0.175457835289,1086300.0
2012-08-15,77.3260667981,1.06922398589,0.571491372678,763400.0
2012-08-16,77.7823674873,0.996386729443,0.579108391609,4808000.0
2012-08-17,78.078117934,0.784484637177,0.064977257959,1574200.0
2012-08-20,78.8555191083,1.49804602692,1.30264871906,1570200.0
2012-08-21,79.2611197209,0.945118676835,0.096040977484,1868700.0
2012-08-22,78.6104687381,0.895651235567,-0.470739274634,1614100.0
2012-08-23,77.9091176788,1.41766630316,-0.860215053764,1423600.0
2012-08-24,78.1203679978,1.06870229008,0.75196163906,1483800.0
2012-08-27,77.9767177809,0.856740049887,-0.38860103627,945600.0
2012-08-28,78.1457180361,1.44451739987,0.674940126279,1817900.0
2012-08-29,77.6725173214,1.01285123067,-0.680713128039,969800.0
2012-08-30,77.6809673341,0.883119752542,-0.10985389432,908300.0
2012-08-31,77.8603691063,1.09066872315,-0.251723760535,1087400.0
2012-09-04,77.3392496729,1.53316298189,-0.723763570568,959200.0
2012-09-05,78.193543826,1.3725924286,1.20521892968,1401900.0
2012-09-06,79.3041262249,1.36462882096,0.902173913044,1220600.0
2012-09-07,78.7488350254,1.03227208519,-0.678806163129,1161600.0
2012-09-10,78.6206909025,0.828608809419,0.261466390675,719400.0
2012-09-11,78.8000926746,0.72960906022,0.260869565218,969100.0
2012-09-12,78.9538656221,0.737047474527,-0.0756838577138,1086400.0
2012-09-13,79.5604144708,1.63132137031,0.757329871254,1325200.0
2012-09-14,79.0392950374,1.28232992828,-0.665664590939,1782200.0
2012-09-17,78.77446385,1.03260869565,-0.0866832809614,4665600.0
2012-09-18,78.3985744227,1.13101127717,-0.174045469379,1339200.0
2012-09-19,78.8000926746,0.862822193097,0.566942869602,1353300.0
2012-09-20,77.8945408724,0.842844600527,-0.599585740761,1574100.0
2012-09-21,77.9885132292,0.757825370675,-0.0656814449915,2995900.0
2012-09-24,77.774939691,1.22142809727,-0.339354132457,1503800.0
2012-09-25,78.1679150014,0.928061504668,0.328947368421,1899400.0
2012-09-26,78.5181756041,1.28975844355,0.459066564652,1185600.0
2012-09-27,78.9880373883,1.17029421415,0.303753525711,1424400.0
2012-09-28,79.773988009,1.7593397046,1.19202427395,1780600.0
2012-10-01,79.8252456582,0.988609499248,0.0749705472857,1707700.0
2012-10-02,79.5860432954,1.53879497183,-0.416889363977,1382100.0
2012-10-03,79.5262427047,0.88333512873,-0.118025751073,1326800.0
2012-10-04,80.7478833435,1.16577540107,1.00448813849,1359300.0
2012-10-05,80.6197392205,0.818017635185,-0.453586497889,1172800.0
2012-10-08,80.3121933254,0.627659574468,-0.201698513801,628600.0
2012-10-09,80.0644480211,1.18450538897,-0.372063357074,806100.0
2012-10-10,79.2016109265,1.44896193772,-1.18311660627,1000700.0
2012-10-11,79.210153868,0.798274002157,-0.504345959867,533400.0
2012-10-12,79.4151844648,1.5027027027,-0.107457554266,969200.0
2012-10-15,79.0222091544,0.562757587921,-0.269541778976,1258100.0
2012-10-16,79.7654450675,0.755042605975,0.549213870342,1162800.0
2012-10-17,79.9448468396,0.793650793651,-0.0534016874933,1004600.0
2012-10-18,80.5770245129,1.29842257753,0.790767257961,1165700.0
2012-10-19,79.3553838741,1.73697270471,-1.40112514595,1518900.0
2012-10-22,79.2528685757,1.20652173913,0.129519697787,762800.0
2012-10-23,78.5523473702,1.15334952837,-0.357607282185,1222400.0
2012-10-24,80.2353068517,3.1165164513,1.98718644804,2011200.0
2012-10-25,79.9192180151,2.06874259239,-1.02623783326,1111700.0
2012-10-26,79.3126691664,1.53912854975,-0.0215377988377,1469000.0
2012-10-31,80.0217333134,1.62313232291,-0.825833774484,1171500.0
2012-11-01,80.465966273,1.28122998078,0.447904447052,1189100.0
2012-11-02,80.0644480211,1.39037433155,-0.825396825397,2363400.0
2012-11-05,80.3890797992,1.66826420825,0.652476200663,1712100.0
2012-11-06,81.046886297,2.17298679165,0.764737121615,1879700.0
2012-11-07,77.8689120478,4.46408592526,-1.44880527625,3714000.0
2012-11-08,76.8181302396,1.91553713454,0.728128150554,1773500.0
2012-11-09,76.8693878888,1.79452669358,0.536312849161,1782200.0
2012-11-12,76.7241578828,1.17858345493,-0.0111333778666,1550800.0
2012-11-13,77.0402467194,2.32584269663,1.2462108454,2297200.0
2012-11-14,75.2718578226,3.08101957214,-2.60859953576,1932600.0
2012-11-15,74.8190819215,1.67547083142,-0.499886389457,1551800.0
2012-11-16,75.5708607762,1.76585253985,0.717294773994,1651800.0
2012-11-19,77.2965349653,2.08685843204,1.85748058088,2026200.0
2012-11-20,77.0402467194,1.41065830721,-0.34257929053,1516000.0
2012-11-21,77.3221637899,0.531502602148,0.0110497237566,860300.0
2012-11-23,78.4498320719,1.35656777324,1.20123429579,652300.0
2012-11-26,79.6971015353,1.75367847411,1.06164012566,2015200.0
2012-11-27,79.5347856462,1.36956756174,-0.0214776632297,1824100.0
2012-11-28,80.047362138,2.01415351116,1.24257158293,1621900.0
2012-11-29,80.465966273,1.44423933109,0.583783783784,2116000.0
2012-11-30,80.6908281736,1.13929492691,-0.0428540818507,1651400.0
2012-12-03,79.1773346119,2.05920908892,-1.82305630027,1782300.0
2012-12-04,79.1167948694,1.15079452055,0.131348511384,2098500.0
2012-12-05,79.1600375426,1.52149944873,-0.109134562916,1860800.0
2012-12-06,79.1167948694,1.25550660793,-0.109194147194,1678000.0
2012-12-07,79.4800333242,0.932528798683,0.349421271019,1064200.0
2012-12-10,79.9211085908,1.26720559318,0.719346049046,1183200.0
2012-12-11,79.5665186706,1.1859427701,-0.776531492666,1380400.0
2012-12-12,79.4021965125,1.15606936416,-0.541653125339,1505100.0
2012-12-13,77.8281632084,2.05990424229,-1.66102065348,2434700.0
2012-12-14,76.9373641406,1.37325529041,-1.15555555555,1697000.0
2012-12-17,78.2000501978,2.24124338326,1.37907837202,1670700.0
2012-12-18,80.370832392,2.88716814159,2.63971725204,5676100.0
2012-12-19,80.3535353227,1.60538019308,-0.0645369474028,1932400.0
2012-12-20,79.9989454025,1.16430903156,0.0,2310500.0
2012-12-21,80.5438030847,2.52275967972,2.12742625288,3926200.0
2012-12-24,80.2324558378,0.68093385214,-0.40794417606,656800.0
2012-12-26,79.5924642745,1.28260869565,-0.797671661097,979700.0
2012-12-27,80.2843470456,1.38464893153,0.803561733088,1733800.0
2012-12-28,78.9957153845,1.70161378856,-1.01863892501,1612200.0
2012-12-31,79.8173261751,2.9870708872,1.640969163,1999200.0
2013-01-02,80.6648825697,1.71743357096,-0.55443010982,2245600.0
2013-01-03,80.9070415395,1.33233050392,0.0320786997442,1828100.0
2013-01-04,81.2097402519,0.999247877942,-0.0319386777396,1739300.0
2013-01-07,81.4864933603,1.01702173215,0.845552820294,1335700.0
2013-01-08,80.3967779959,1.454761776,-0.895522388059,1340600.0
2013-01-09,81.2875770636,1.54410970738,0.880111623913,1289800.0
2013-01-10,81.3913594793,0.844377939289,-0.180313958422,1634300.0
2013-01-11,81.0454180937,1.21755847485,-0.793986872751,1174300.0
2013-01-14,81.2183887865,0.913094854443,0.880867977227,850100.0
2013-01-15,81.3135226675,1.06052490627,0.566905551396,1239200.0
2013-01-16,80.9070415395,0.827601031814,-0.234616615122,1150600.0
2013-01-17,81.9448656961,1.37658734393,0.840783312048,1343700.0
2013-01-18,81.2702799943,1.09714529186,-0.823218997362,2414700.0
2013-01-22,82.4464807051,1.94050538437,1.41489361702,1613600.0
2013-01-23,83.0864722683,2.18038715167,1.42525337838,2417000.0
2013-01-24,80.6475855004,3.89666307858,-3.38789888106,4129600.0
2013-01-25,79.9038115215,1.06198526225,-0.911625911625,3366100.0
2013-01-28,77.2487113876,3.90383643206,-3.42739755649,4172000.0
2013-01-29,77.7070837234,1.36618141097,0.447177193963,3028500.0
2013-01-30,76.2887240428,2.21504032716,-1.8580329328,6843500.0
2013-01-31,75.1298204013,1.91420664207,-1.35135135135,5312000.0
2013-02-01,75.4325191136,1.63830033577,-0.34277879342,3427400.0
2013-02-04,74.9827953124,0.856778974181,0.184885602033,2837700.0
2013-02-05,75.2508998862,1.08557570158,-0.548634129614,2888300.0
2013-02-06,75.7611634299,1.14305507447,1.03806228374,2524000.0
2013-02-07,75.6227868756,1.3816925734,0.0457665903897,1963100.0
2013-02-08,76.11575335,0.915017728467,0.663387853139,1936900.0
2013-02-11,75.7006236874,0.917325994726,-0.522786680304,1781700.0
